0000139362;20160819;0829;0000000000;21;9002490205973;25CL RED BULL                                     ;     1.000;      1.25;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.01;9002490205973            ;
0000139362;20160819;0829;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.25;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000139362;20160819;0829;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.25;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000139362;20160819;0829;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.25;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139362;20160819;0829;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.25;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000139362;20160819;0829;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.07;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000139362;20160819;0829;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.07;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000139363;20160819;0832;0000000000;63;3256224801092;350G 10 PAIN AU LAIT U                            ;     1.000;      1.20;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.77;3256224801092            ;
0000139363;20160819;0832;0000000000;11;3033710075232;POT 50G  NESCAFE SELECTION                        ;     1.000;      2.91;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.88;3033710075232            ;
0000139363;20160819;0832;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.11;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000139363;20160819;0832;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.11;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000139363;20160819;0832;0000000000;00;F22          ;ESPECES                                           ;     0.000;      4.15;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139363;20160819;0832;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.04;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139363;20160819;0832;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.11;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000139363;20160819;0832;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.21;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000139363;20160819;0832;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.21;01;02;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000139364;20160819;0832;0000000000;21;3256225433148;33CL EAU AROM.JUS FRAISE U                        ;     1.000;      0.63;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.30;3256225433148            ;
0000139364;20160819;0832;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      0.63;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000139364;20160819;0832;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      0.63;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000139364;20160819;0832;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139364;20160819;0832;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -9.37;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139364;20160819;0832;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.63;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000139364;20160819;0832;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.03;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000139364;20160819;0832;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.03;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;12;3065890002111;BARQ 300G CESAR POULET CHIEN                      ;     1.000;      1.81;01;02;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.07;3065890002111            ;
0000139365;20160819;0834;0000000000;11;0000000000114;(MT)BAGUETTE 0,90                                 ;     1.000;      0.90;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;114                      ;
0000139365;20160819;0834;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.71;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.71;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;F22          ;ESPECES                                           ;     0.000;      3.01;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.30;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.90;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.05;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.81;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.30;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000139365;20160819;0834;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.35;01;02;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000139366;20160819;0836;0000000000;63;3256224801092;350G 10 PAIN AU LAIT U                            ;     1.000;      1.20;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.77;3256224801092            ;
0000139366;20160819;0836;0000000000;41;3033490916862;8X125G VELOUTE NATURE   DANONE                    ;     1.000;      2.18;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.59;3033490916862            ;
0000139366;20160819;0836;0000000000;55;3256224756750;135G SDW JAMBON BEURRE U                          ;     1.000;      1.17;01;02;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.68;3256224756750            ;
0000139366;20160819;0836;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.55;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000139366;20160819;0836;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.55;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000139366;20160819;0836;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139366;20160819;0836;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -5.45;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139366;20160819;0836;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.55;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000139366;20160819;0836;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.24;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000139366;20160819;0836;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.24;01;02;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000139367;20160819;0836;0000000000;22;3045710030944;1.5L VCE ROSÉ MAITR CHAIX 11°                     ;     1.000;      2.52;01;02;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.22;3045710030944            ;
0000139367;20160819;0836;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.52;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000139367;20160819;0836;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.52;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000139367;20160819;0836;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000139367;20160819;0836;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -7.48;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
