0000149182;20161018;0943;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;01;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;0000000004643 2X (MT)SALADE B    2.18             ;     0.000;      0.00;01;01;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004643            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;0000000003279 10X (MT)KIWI PI    4.00             ;     0.000;      0.00;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003279            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;NET  0,930kg X   1,19Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;0000000004561 (MT)CAROTTE VRA    1.11             ;     0.000;      0.00;01;01;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;2000000000022 LEGUME PIECE       1.51             ;     0.000;      0.00;01;01;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2000000000022            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;0000000004029 (MT)ANANAS PIEC    2.69             ;     0.000;      0.00;01;01;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004029            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004088            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;NET  0,115kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004088            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;0000000004088 (MT)POIVRON ROU    0.32             ;     0.000;      0.00;01;01;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004088            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004810            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;NET  0,255kg X   2,49Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004810            ;
0000149182;20161018;0943;0000000000;00;INFORMATION  ;0000000004810 (MT)NAVET RAVE     0.63             ;     0.000;      0.00;01;01;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004810            ;
