0000124710;20160421;1134;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124710;20160421;1134;0000000000;00;INFORMATION  ;3700141503046 251X ENTREE MAR  373.99             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3700141503046            ;
0000124710;20160421;1134;0000000000;00;INFORMATION  ;SOUS-TOTAL                     373.99             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124711;20160421;1147;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124711;20160421;1147;0000000000;00;INFORMATION  ;0000000000114 10X (MT)BAGUETT    9.00             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;114                      ;
0000124711;20160421;1147;0000000000;00;INFORMATION  ;SOUS-TOTAL                       9.00             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124712;20160421;1148;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124712;20160421;1148;0000000000;00;INFORMATION  ;0000000000114 15X (MT)BAGUETT   13.50             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;114                      ;
0000124712;20160421;1148;0000000000;00;INFORMATION  ;SOUS-TOTAL                      13.50             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124713;20160421;1149;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124713;20160421;1149;0000000000;00;INFORMATION  ;0000000000114 50X (MT)BAGUETT   45.00             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;114                      ;
0000124713;20160421;1149;0000000000;00;INFORMATION  ;0000000009118 10X (MT)PAIN SE   15.00             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9118                     ;
0000124713;20160421;1149;0000000000;00;INFORMATION  ;SOUS-TOTAL                      60.00             ;     0.000;      0.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000006125 8X (MT)FRAISE U   13.52             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000006125            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009084            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,230kg X   1,99Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009084            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000009084 (MT)1POMME FUJI    0.46             ;     0.000;      0.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009084            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,550kg X   3,89Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000003990 (MT)POIRE WILLI    2.14             ;     0.000;      0.00;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003228            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,155kg X   2,09Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003228            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000003228 (MT)TOMATE ROND    0.32             ;     0.000;      0.00;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003228            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009002            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,565kg X   2,29Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009002            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000009002 (MT)ORANGE GAMI    1.29             ;     0.000;      0.00;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009002            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,185kg X   3,89Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000003990 (MT)POIRE WILLI    0.72             ;     0.000;      0.00;01;02;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003012            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,280kg X   2,99Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003012            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000003012 (MT)POIRE ABATE    0.84             ;     0.000;      0.00;01;02;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003012            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003384            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,235kg X   3,59Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003384            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000003384 (MT)CLEMENTINE     0.84             ;     0.000;      0.00;01;02;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003384            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004543            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,680kg X   2,29Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004543            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000004543 (MT)ENDIVE VRAC    1.56             ;     0.000;      0.00;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004543            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000004643 2X (MT)SALADE B    2.18             ;     0.000;      0.00;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004643            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;NET  0,290kg X   1,39Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;0000000004561 (MT)CAROTTE VRA    0.40             ;     0.000;      0.00;01;02;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000124714;20160421;1253;0000000000;00;INFORMATION  ;SOUS-TOTAL                      24.27             ;     0.000;      0.00;01;02;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124715;20160421;1315;0000000000;11;3368954000925;25CL VINAIGRE BALSAMIQUE U SAV                    ;     1.000;      3.25;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.27;3368954000925            ;
0000124715;20160421;1315;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.25;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124715;20160421;1315;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.25;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000124715;20160421;1315;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124715;20160421;1315;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -6.75;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124715;20160421;1315;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.25;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124715;20160421;1315;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.17;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124715;20160421;1315;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.17;01;14;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;46;3256224756903;230G SDW BAGUET VIEN JB/OEUF U                    ;     1.000;      1.18;01;14;                    ;000000;05;001;000;00;                    ; 50.00;      1.18;000;                                                  ;01;     1.000;      1.16;3256224756903            ;
0000124716;20160421;1317;0000000000;11;3175680011442;ETUI 280G BISC.SOJA ORANGE GER                    ;     1.000;      1.68;01;14;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.30;3175680011442            ;
0000124716;20160421;1317;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.86;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.86;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;F22          ;ESPECES                                           ;     0.000;      3.00;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.14;01;14;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.68;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;TAXABLE5     ;TAXABLE 10%                                       ;     0.000;      1.18;01;14;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;146;                                                  ;00;     0.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;TVA5         ;TVA 10%                                           ;     0.000;      0.11;01;14;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;147;                                                  ;00;     0.000;      0.00;                         ;
0000124716;20160421;1317;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.19;01;14;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124717;20160421;1317;0000000000;11;0000000000200;(MT)BOISSON FRAICHE 1EURO.                        ;     1.000;      1.00;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.42;200                      ;
0000124717;20160421;1317;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.00;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124717;20160421;1317;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.00;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000124717;20160421;1317;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124717;20160421;1317;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.00;01;14;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124717;20160421;1317;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.05;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124717;20160421;1317;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.05;01;14;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;12;3103220009710;300G SCHTROUMPFS                                  ;     1.000;      1.32;01;14;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.92;3103220009710            ;
0000124718;20160421;1318;0000000000;21;3228886046371;PET 1L ICETEA PECHE LIPTON                        ;     1.000;      1.37;01;14;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.98;3228886046371            ;
0000124718;20160421;1318;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.69;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.69;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.69;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.37;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.07;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.32;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.22;01;14;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000124718;20160421;1318;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.29;01;14;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124719;20160421;1319;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;14;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124719;20160421;1319;0000000000;00;INFORMATION  ;0000000000114 50X (MT)BAGUETT   45.00             ;     0.000;      0.00;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;114                      ;
0000124719;20160421;1319;0000000000;00;INFORMATION  ;0000000009118 10X (MT)PAIN SE   15.00             ;     0.000;      0.00;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9118                     ;
0000124719;20160421;1319;0000000000;00;INFORMATION  ;SOUS-TOTAL                      60.00             ;     0.000;      0.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;32;3256224786924;2L ASSOUPLISSANT LAVANDE U                        ;     1.000;      2.57;01;14;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.22;3256224786924            ;
0000124720;20160421;1322;0000000000;41;3256224234197;50CL BTLE LAIT UHT 1/2 ECR U                      ;     1.000;      0.71;01;14;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.42;3256224234197            ;
0000124720;20160421;1322;0000000000;92;3368950776824;SAC DE CAISSE 25L                                 ;     1.000;      0.10;01;14;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.06;3368950776824            ;
0000124720;20160421;1322;0000000000;12;3256220662178;200ML SHAMPOO.REPULSIF CHIEN U                    ;     1.000;      4.57;01;14;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.08;3256220662178            ;
0000124720;20160421;1322;0000000000;41;3155250367018;250G PLAQ BEUR DOU 82%MG PRESI                    ;     1.000;      1.95;01;14;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.36;3155250367018            ;
0000124720;20160421;1322;0000000000;41;3414280890065;6 OEUFS G SOL  VILLAGES                           ;     1.000;      1.89;01;14;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.87;3414280890065            ;
0000124720;20160421;1322;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     11.79;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     11.79;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;00;F24          ;CARTE                                             ;     0.000;     11.79;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.55;01;14;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.24;01;14;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      7.24;01;14;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.21;01;14;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000124720;20160421;1322;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      1.44;01;14;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124721;20160421;1324;0000000000;11;5010034518001;250G RIZ MEDITERRANNÉE 2 MN UB                    ;     1.000;      1.69;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.12;5010034518001            ;
