0000170689;20160716;0809;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;11;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3153                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;NET  0,310kg X   4,79Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3153                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000003153 (CN)CHAMPIGNON     1.48             ;     0.000;      0.00;01;11;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3153                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4507                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;NET  0,695kg X   1,79Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4507                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000004507 (CN)COURGETTE F    1.24             ;     0.000;      0.00;01;11;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4507                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4561                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;1.02X NET  1,020kg X   1,59Eu    0.00             ;     0.000;      0.00;01;11;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4561                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000004561 (CN)CAROTTE VRA    1.62             ;     0.000;      0.00;01;11;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4561                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3093                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;NET  0,420kg X   4,99Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3093                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000003093 (CN)RAISIN NOIR    2.10             ;     0.000;      0.00;01;11;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3093                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4033                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;NET  0,100kg X   5,99Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4033                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000004033 (CN)CITRON VRAC    0.60             ;     0.000;      0.00;01;11;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4033                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4543                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;NET  0,595kg X   3,19Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4543                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000004543 (CN)ENDIVE VRAC    1.90             ;     0.000;      0.00;01;11;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4543                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3235                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;NET  0,270kg X   5,79Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3235                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000003235 (CN)NECTARINE B    1.56             ;     0.000;      0.00;01;11;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3235                     ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0253002000000 300G 2 COTES PO    3.00             ;     0.000;      0.00;01;11;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;253002019680             ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256224310525 200G STE MAURE     2.17             ;     0.000;      0.00;01;11;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224310525            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256224242536 3X 4X125G Y.LAI    5.07             ;     0.000;      0.00;01;11;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224242536            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3387620015063 400G CHAIR SUPE    3.75             ;     0.000;      0.00;01;11;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3387620015063            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3242272915058 2X 180G SDW ITA    6.80             ;     0.000;      0.00;01;11;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3242272915058            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256224252139 125G PLAQ BEURR    1.34             ;     0.000;      0.00;01;11;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224252139            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3168930009191 170G DORITOS NA    1.73             ;     0.000;      0.00;01;11;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3168930009191            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256221848854 500G PUR MIE SS    1.84             ;     0.000;      0.00;01;11;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256221848854            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256220851145 5X 500G PUR MIE    8.80             ;     0.000;      0.00;01;11;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256220851145            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256225722839 7X 2X100G LARDO   16.38             ;     0.000;      0.00;01;11;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256225722839            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256224801214 500G BRIOCHE TR    1.90             ;     0.000;      0.00;01;11;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224801214            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3033490753337 4X DANETTE  LIE    1.84             ;     0.000;      0.00;01;11;                    ;000000;00;034;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3033490753337            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256221658699 4X100G OEUF AU     2.06             ;     0.000;      0.00;01;11;                    ;000000;00;035;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256221658699            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3033490143589 6X70G DANETTE G    1.64             ;     0.000;      0.00;01;11;                    ;000000;00;036;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3033490143589            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256220878173 250G TAGLIATELL    1.38             ;     0.000;      0.00;01;11;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256220878173            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;8001665128032 250G GD RAVIOLI    4.00             ;     0.000;      0.00;01;11;                    ;000000;00;038;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;8001665128032            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;3256224621102 2X 140G 4 SAUCI    2.30             ;     0.000;      0.00;01;11;                    ;000000;00;039;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224621102            ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;0000000000114 4X (CN)BAGUETTE    3.60             ;     0.000;      0.00;01;11;                    ;000000;00;040;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;114                      ;
0000170689;20160716;0809;0000000000;00;INFORMATION  ;SOUS-TOTAL                      80.10             ;     0.000;      0.00;01;11;                    ;000000;00;041;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;11;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004065            ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;1.15X NET  1,150kg X   1,99Eu    0.00             ;     0.000;      0.00;01;11;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004065            ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004065 (CN)1POIVRON VE    2.29             ;     0.000;      0.00;01;11;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004065            ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4009                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;1.965X NET  1,965kg X   1,99E    0.00             ;     0.000;      0.00;01;11;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4009                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004009 (CN)BANANE VR.P    3.91             ;     0.000;      0.00;01;11;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4009                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004643 4X (CN)SALADE B    4.36             ;     0.000;      0.00;01;11;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4643                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004644 3X (CN)SALADE F    3.57             ;     0.000;      0.00;01;11;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4644                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004641 2X (CN)SALADE F    2.18             ;     0.000;      0.00;01;11;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4641                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3108                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;1.14X NET  1,140kg X   2,99Eu    0.00             ;     0.000;      0.00;01;11;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3108                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000003108 (CN)ORANGE NAVE    3.41             ;     0.000;      0.00;01;11;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3108                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4048                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;NET  0,355kg X   6,99Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4048                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004048 (CN)CITRON VERT    2.48             ;     0.000;      0.00;01;11;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4048                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4021                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;NET  0,450kg X   2,19Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4021                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004021 (CN)POMME GOLDE    0.99             ;     0.000;      0.00;01;11;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4021                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9119                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;NET  0,165kg X   3,79Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9119                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000009119 (CN)NECTARINE J    0.63             ;     0.000;      0.00;01;11;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9119                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4009                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;1.425X NET  1,425kg X   1,99E    0.00             ;     0.000;      0.00;01;11;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4009                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004009 (CN)BANANE VR.P    2.84             ;     0.000;      0.00;01;11;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4009                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000004900 4X (CN)PERSIL B    3.96             ;     0.000;      0.00;01;11;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4900                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000000114 15X (CN)BAGUETT   13.50             ;     0.000;      0.00;01;11;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;114                      ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3153                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;NET  0,500kg X   4,79Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3153                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;0000000003153 (CN)CHAMPIGNON     2.40             ;     0.000;      0.00;01;11;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3153                     ;
0000170690;20160716;1923;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4021                     ;
