0000170805;20160819;1359;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;11;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;3449865240904 2X 260G BATON D    8.30             ;     0.000;      0.00;01;11;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3449865240904            ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3237                     ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;NET  0,130kg X   2,49Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3237                     ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;0000000003237 (CN)1PECHE JAUN    0.32             ;     0.000;      0.00;01;11;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3237                     ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3240                     ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;NET  0,105kg X   2,99Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3240                     ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;0000000003240 (CN)PECHE BLANC    0.31             ;     0.000;      0.00;01;11;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3240                     ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;3256220133951 3X 500G CAROTTE    4.05             ;     0.000;      0.00;01;11;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256220133951            ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;5449000052407 COCA COLA LIFE     0.56             ;     0.000;      0.00;01;11;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;5449000052407            ;
0000170805;20160819;1359;0000000000;00;INFORMATION  ;3367651005516 280GSAL.123 PC     4.88             ;     0.000;      0.00;01;11;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3367651005516            ;
