0000170602;20160622;1224;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;11;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;5410126006957 2X 400G PATE A     6.04             ;     0.000;      0.00;01;11;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;5410126006957            ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;3033490906283 4X125G DANETTE     1.41             ;     0.000;      0.00;01;11;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3033490906283            ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;NET  0,560kg X   4,49Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;0000000004088 (CN)POIVRON ROU    2.51             ;     0.000;      0.00;01;11;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;0000000004654 (CN)1CHAMPIGNON    2.89             ;     0.000;      0.00;01;11;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004654            ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;11;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3228                     ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;NET  0,370kg X   1,29Eur/kg      0.00             ;     0.000;      0.00;01;11;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3228                     ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;0000000003228 (CN)1TOMATE RON    0.48             ;     0.000;      0.00;01;11;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3228                     ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;0000000004643 (CN)1SALADE BAT    0.79             ;     0.000;      0.00;01;11;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4643                     ;
0000170602;20160622;1224;0000000000;00;INFORMATION  ;0000000003556 (CN)POMME DE TE    3.69             ;     0.000;      0.00;01;11;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3556                     ;
