0000081066;20160221;0959;0000000000;11;0000000009918;(MT)BAGUETTE TRAD MACCARAN                        ;     1.000;      1.10;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.80;9918                     ;
0000081066;20160221;0959;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.10;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000081066;20160221;0959;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.10;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000081066;20160221;0959;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.10;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000081066;20160221;0959;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.10;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000081066;20160221;0959;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.06;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000081066;20160221;0959;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.06;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;POIDS        ;NET  0,900kg X   2,29Eur/kg                       ;     0.900;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;71;0000000004173;(MT)POMME ROYAL GALA                              ;     1.000;      2.06;01;02;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.900;      1.20;4173                     ;
0000081067;20160221;1002;0000000000;55;8005153003023;100G SPECK MONTORSI                               ;     1.000;      4.80;01;02;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.11;8005153003023            ;
0000081067;20160221;1002;0000000000;41;3155250367018;250G PLAQ BEUR DOU 82%MG PRESI                    ;     1.000;      1.69;01;02;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.36;3155250367018            ;
0000081067;20160221;1002;0000000000;22;5410228217862;75CL LEFFE ROYALE WHIT GOLDING                    ;     1.000;      5.97;01;02;                    ;000000;02;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      3.01;5410228217862            ;
0000081067;20160221;1002;0000000000;32;3256220660761;500ML SOLUT DENT.BY   CLASSIQU                    ;     1.000;      3.14;01;02;                    ;000000;02;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.68;3256220660761            ;
0000081067;20160221;1002;0000000000;34;3256225500949;BROSSE A VAISSELLE POLYPRO                        ;     1.000;      1.65;01;02;                    ;000000;02;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.52;3256225500949            ;
0000081067;20160221;1002;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     19.31;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     19.31;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.69;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      8.55;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.45;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     10.76;01;02;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.79;01;02;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000081067;20160221;1002;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.24;01;02;                    ;000000;00;034;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000081068;20160221;1003;0000000000;11;0000000009918;(MT)BAGUETTE TRAD MACCARAN                        ;     2.000;      2.20;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.80;9918                     ;
0000081068;20160221;1003;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.20;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000081068;20160221;1003;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.20;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000081068;20160221;1003;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.20;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000081068;20160221;1003;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.20;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000081068;20160221;1003;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.11;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000081068;20160221;1003;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.11;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000081069;20160221;1004;0000000000;71;0000000003401;(MT)AVOCAT PIECE                                  ;     3.000;      4.77;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     3.000;      0.95;0000000003401            ;
0000081069;20160221;1004;0000000000;11;0000000009918;(MT)BAGUETTE TRAD MACCARAN                        ;     1.000;      1.10;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.80;9918                     ;
0000081069;20160221;1004;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      5.87;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000081069;20160221;1004;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      5.87;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000081069;20160221;1004;0000000000;00;F24          ;CARTE                                             ;     0.000;      5.87;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;                         ;
0000081069;20160221;1004;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      5.87;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000081069;20160221;1004;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.31;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000081069;20160221;1004;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.31;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000081070;20160221;1004;0000000000;11;0000000009918;(MT)BAGUETTE TRAD MACCARAN                        ;     1.000;      1.10;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.80;9918                     ;
0000081070;20160221;1004;0000000000;41;3256224310174;200G OVALE DOUBLE CREME                           ;     1.000;      2.10;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.09;3256224310174            ;
0000081070;20160221;1004;0000000000;57;3256224118480;200G NUGGETS FILET PLT                            ;     1.000;      1.85;01;02;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.02;3256224118480            ;
0000081070;20160221;1004;0000000000;11;7613034898197;BTE 125G  PUREE       MOUSLINE                    ;     1.000;      0.87;01;02;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.64;7613034898197            ;
0000081070;20160221;1004;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      5.92;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000081070;20160221;1004;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      5.92;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000081070;20160221;1004;0000000000;00;F22          ;ESPECES                                           ;     0.000;      6.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000081070;20160221;1004;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.08;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000081070;20160221;1004;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      5.92;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000081070;20160221;1004;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.31;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000081070;20160221;1004;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.31;01;02;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000081071;20160221;1005;0000000000;21;3256220063975;1L PET PUR JUS MULTIFRUITS                        ;     1.000;      2.34;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.20;3256220063975            ;
0000081071;20160221;1005;0000000000;21;5000112609516;1.5L COCA COLA ZERO PET                           ;     1.000;      1.62;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.26;5000112609516            ;
0000081071;20160221;1005;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.96;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000081071;20160221;1005;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.96;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000081071;20160221;1005;0000000000;00;F22          ;ESPECES                                           ;     0.000;      4.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000081071;20160221;1005;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.04;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000081071;20160221;1005;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.96;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000081071;20160221;1005;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.21;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
