0000104524;20160714;0804;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104524;20160714;0804;0000000000;00;INFORMATION  ;0000000000108 3X (MT)PAIN CHO    3.00             ;     0.000;      0.00;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;108                      ;
0000104524;20160714;0804;0000000000;00;INFORMATION  ;0000000000107 2X (MT)CROISSAN    1.80             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;107                      ;
0000104524;20160714;0804;0000000000;00;INFORMATION  ;SOUS-TOTAL                       4.80             ;     0.000;      0.00;01;04;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104525;20160714;0805;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104525;20160714;0805;0000000000;00;INFORMATION  ;0000000000101 40X (MT)BAGUETT   34.00             ;     0.000;      0.00;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;101                      ;
0000104525;20160714;0805;0000000000;00;INFORMATION  ;0000000009918 40X (MT)BAGUETT   44.00             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9918                     ;
0000104525;20160714;0805;0000000000;00;INFORMATION  ;0000000000104 10X (MT)BAGUETT    9.50             ;     0.000;      0.00;01;04;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;104                      ;
0000104525;20160714;0805;0000000000;00;INFORMATION  ;0000000000107 10X (MT)CROISSA    9.00             ;     0.000;      0.00;01;04;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;107                      ;
0000104525;20160714;0805;0000000000;00;INFORMATION  ;0000000000108 10X (MT)PAIN CH   10.00             ;     0.000;      0.00;01;04;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;108                      ;
0000104525;20160714;0805;0000000000;00;INFORMATION  ;SOUS-TOTAL                     106.50             ;     0.000;      0.00;01;04;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104526;20160714;0916;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104526;20160714;0916;0000000000;00;INFORMATION  ;0000000009300 650X (MT)ENTREE  968.50             ;     0.000;      0.00;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9300                     ;
0000104526;20160714;0916;0000000000;00;INFORMATION  ;SOUS-TOTAL                     968.50             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;1919X COMMANDE N°1919            0.00             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9999999019197            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;NET  0,350kg X   2,49Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;0000000003237 (MT)1PECHE JAUN    0.87             ;     0.000;      0.00;01;04;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003237            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;NET  0,175kg X   1,49Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;0000000003228 (MT)1TOMATE RON    0.26             ;     0.000;      0.00;01;04;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003228            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;8014138856172 (MT)SOJA BARQUE    2.59             ;     0.000;      0.00;01;04;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;8014138856172            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;0000000004641 (MT)SALADE FEUI    1.19             ;     0.000;      0.00;01;04;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004641            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;NET  0,275kg X   3,49Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;0000000004456 (MT)TOMATE COEU    0.96             ;     0.000;      0.00;01;04;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004456            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;0000000009151 (MT)RADIS ROSE     1.69             ;     0.000;      0.00;01;04;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009151            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;NET  0,190kg X   3,29Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;0000000004088 (MT)POIVRON ROU    0.63             ;     0.000;      0.00;01;04;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004088            ;
0000104527;20160714;0938;0000000000;00;INFORMATION  ;SOUS-TOTAL                       8.19             ;     0.000;      0.00;01;04;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000104528;20160714;1016;0000000000;41;3451790563256;250G BEURRE DX  60% MONTFLEURI                    ;     1.000;      1.62;01;04;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;3451790563256            ;
