0000085814;20160322;0810;0000000000;71;3000045019613;(MT)MESCLUN BQ.250G                               ;     2.000;      5.58;01;04;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      1.60;3000045019613            ;
0000085814;20160322;0810;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      5.58;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000085814;20160322;0810;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      5.58;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000085814;20160322;0810;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.00;01;04;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000085814;20160322;0810;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -4.42;01;04;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000085814;20160322;0810;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      5.58;01;04;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000085814;20160322;0810;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.29;01;04;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000085814;20160322;0810;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.29;01;04;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000085815;20160322;0903;0000000000;22;3021891300151;75CL VDP HERAULT COMMANDEUR RG                    ;     1.000;      2.40;01;04;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.20;3021891300151            ;
0000085815;20160322;0903;0000000000;11;3256221132557;500G LASAGNES AUX OEUFS                           ;     1.000;      1.77;01;04;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.88;3256221132557            ;
0000085815;20160322;0903;0000000000;21;3267370050029;125CL VALS DELICIEUSE                             ;     1.000;      0.64;01;04;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.37;3267370050029            ;
0000085815;20160322;0903;0000000000;11;3038354586403;500G RIZ RISOTTO TAUREAU AILE                     ;     1.000;      2.52;01;04;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.21;3038354586403            ;
