0000115088;20160919;0854;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;07;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;0000000000108 7X (MT)PAIN CHO    7.00             ;     0.000;      0.00;01;07;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;108                      ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;3542820004747 5X COEUR D EMME   12.50             ;     0.000;      0.00;01;07;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820004747            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;3542820654591 8X GORGONZOLA (   20.00             ;     0.000;      0.00;01;07;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820654591            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295801000000 FRAIS EMB GORGO    2.27             ;     0.000;      0.00;01;07;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295801014891            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295801000000 FRAIS EMB GORGO    2.40             ;     0.000;      0.00;01;07;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295801015744            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295801000000 FRAIS EMB GORGO    2.24             ;     0.000;      0.00;01;07;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295801014693            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295800000000 FRAIS EMB  GORG    2.27             ;     0.000;      0.00;01;07;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295800014892            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295800000000 FRAIS EMB  GORG    2.24             ;     0.000;      0.00;01;07;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295800014694            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295800000000 FRAIS EMB  GORG    2.51             ;     0.000;      0.00;01;07;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295800016469            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295800000000 FRAIS EMB  GORG    2.32             ;     0.000;      0.00;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295800015226            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295800000000 FRAIS EMB  GORG    2.38             ;     0.000;      0.00;01;07;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295800015615            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295800000000 FRAIS EMB  GORG    2.46             ;     0.000;      0.00;01;07;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295800016148            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2295800000000 FRAIS EMB  GORG    2.32             ;     0.000;      0.00;01;07;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2295800015226            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;3542820004563 4X CROTTINS DE    10.00             ;     0.000;      0.00;01;07;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820004563            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;3542820367583 5X CHIFFO DE RO   12.50             ;     0.000;      0.00;01;07;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367583            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;3542820367118 3X CHIFFO CHORI    7.50             ;     0.000;      0.00;01;07;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367118            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;7613034689191 8X 420G 4T BON    28.64             ;     0.000;      0.00;01;07;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;7613034689191            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;3542820367668 4X PATE CROUTE    10.00             ;     0.000;      0.00;01;07;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367668            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;0253088000000 2 FLT PLT JNE X    2.47             ;     0.000;      0.00;01;07;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;253088016207             ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;0253088000000 2 FLT PLT JNE X    2.29             ;     0.000;      0.00;01;07;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;253088015026             ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;0253088000000 2 FLT PLT JNE X    2.44             ;     0.000;      0.00;01;07;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;253088016016             ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;0253088000000 2 FLT PLT JNE X    2.90             ;     0.000;      0.00;01;07;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;253088019024             ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2276457000000 2 ESCAL FINE DI    3.42             ;     0.000;      0.00;01;07;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2276457022430            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2276457000000 2 ESCAL FINE DI    4.02             ;     0.000;      0.00;01;07;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2276457026377            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2276457000000 2 ESCAL FINE DI    3.22             ;     0.000;      0.00;01;07;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2276457021129            ;
0000115088;20160919;0854;0000000000;00;INFORMATION  ;2276457000000 2 ESCAL FINE DI    3.19             ;     0.000;      0.00;01;07;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2276457020931            ;
