0000124393;20161116;0914;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;07;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124393;20161116;0914;0000000000;00;INFORMATION  ;3256221476187 335G CONF.REINE    2.01             ;     0.000;      0.00;01;07;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256221476187            ;
0000124393;20161116;0914;0000000000;00;INFORMATION  ;SOUS-TOTAL                       2.01             ;     0.000;      0.00;01;07;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;07;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;07;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003111            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;NET  0,460kg X   1,99Eur/kg      0.00             ;     0.000;      0.00;01;07;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003111            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;0000000003111 (MT)ORANGE NAVE    0.92             ;     0.000;      0.00;01;07;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003111            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;07;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003111            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;NET  0,355kg X   1,99Eur/kg      0.00             ;     0.000;      0.00;01;07;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003111            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;0000000003111 (MT)ORANGE NAVE    0.71             ;     0.000;      0.00;01;07;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003111            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;07;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009148            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;NET  0,220kg X   1,90Eur/kg      0.00             ;     0.000;      0.00;01;07;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009148            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;0000000009148 (MT)1POMME GOLD    0.42             ;     0.000;      0.00;01;07;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009148            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004048            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;NET  0,060kg X   6,49Eur/kg      0.00             ;     0.000;      0.00;01;07;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004048            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;0000000004048 (MT)CITRON VERT    0.39             ;     0.000;      0.00;01;07;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004048            ;
0000124394;20161116;0928;0000000000;00;INFORMATION  ;SOUS-TOTAL                       2.44             ;     0.000;      0.00;01;07;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124395;20161116;0930;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;07;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124395;20161116;0930;0000000000;00;INFORMATION  ;0000000000101 40X (MT)BAGUETT   34.00             ;     0.000;      0.00;01;07;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;101                      ;
0000124395;20161116;0930;0000000000;00;INFORMATION  ;0000000009918 50X (MT)BAGUETT   55.00             ;     0.000;      0.00;01;07;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9918                     ;
0000124395;20161116;0930;0000000000;00;INFORMATION  ;0000000000104 10X (MT)BAGUETT    9.50             ;     0.000;      0.00;01;07;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;104                      ;
0000124395;20161116;0930;0000000000;00;INFORMATION  ;0000000000107 5X (MT)CROISSAN    4.50             ;     0.000;      0.00;01;07;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;107                      ;
0000124395;20161116;0930;0000000000;00;INFORMATION  ;0000000000108 5X (MT)PAIN CHO    5.00             ;     0.000;      0.00;01;07;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;108                      ;
0000124395;20161116;0930;0000000000;00;INFORMATION  ;SOUS-TOTAL                     108.00             ;     0.000;      0.00;01;07;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;07;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;ANNUL:      -1X 20 SERV BULLE    0.00             ;     0.000;      0.00;01;07;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;07;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004680            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;NET  0,700kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;07;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004680            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;0000000004680 (MT)POIVRON JAU    1.95             ;     0.000;      0.00;01;07;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004680            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;07;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;3.885X NET  3,885kg X   2,79E    0.00             ;     0.000;      0.00;01;07;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;0000000003990 (MT)POIRE WILLI   10.84             ;     0.000;      0.00;01;07;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003990            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;07;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;4.45X NET  4,450kg X   2,19Eu    0.00             ;     0.000;      0.00;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;0000000004011 (MT)BANANE VRAC    9.75             ;     0.000;      0.00;01;07;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000124396;20161116;1212;0000000000;00;INFORMATION  ;SOUS-TOTAL                      22.54             ;     0.000;      0.00;01;07;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;07;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;POIDS        ;NET  1,000kg X   1,49Eur/kg                       ;     1.000;      0.00;01;07;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;71;0000000003386;(MT)1CLEMENTINE FEUILLE                           ;     1.000;      1.49;01;07;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.35;0000000003386            ;
0000124397;20161116;1223;0000000000;11;8000500045497;2 NUTELLA & GO                                    ;     1.000;      2.96;01;07;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.67;8000500045497            ;
0000124397;20161116;1223;0000000000;11;8000500121436;PACK DE 3 KINDER BUENO BLANC                      ;     1.000;      3.23;01;07;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.83;8000500121436            ;
0000124397;20161116;1223;0000000000;00;INFORMATION  ;ANNUL:      -3X 152G NUTELLA B-READY T            ;     0.000;      0.00;01;07;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;11;8000500142035;152G NUTELLA B-READY T8                           ;     2.000;      5.22;01;07;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      1.57;8000500142035            ;
0000124397;20161116;1223;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     12.90;01;07;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     12.90;01;07;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;01;07;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -7.10;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     12.90;01;07;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.67;01;07;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124397;20161116;1223;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.67;01;07;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124398;20161116;1224;0000000000;11;0000000009918;(MT)BAGUETTE TRAD                                 ;     2.000;      2.20;01;07;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.80;9918                     ;
0000124398;20161116;1224;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;07;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000124398;20161116;1224;0000000000;00;POIDS        ;NET  0,500kg X   1,90Eur/kg                       ;     0.500;      0.00;01;07;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000124398;20161116;1224;0000000000;71;0000000009148;(MT)1POMME GOLDEN ENTREVAUX                       ;     1.000;      0.95;01;07;                    ;000000;01;004;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.500;      1.05;0000000009148            ;
0000124398;20161116;1224;0000000000;11;5026418096263;65G CALENDRIER MINIONS                            ;     1.000;      1.99;01;07;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;04;     1.000;      1.33;5026418096263            ;
0000124398;20161116;1224;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;07;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124398;20161116;1224;0000000000;00;POIDS        ;NET  0,490kg X   1,49Eur/kg                       ;     0.490;      0.00;01;07;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124398;20161116;1224;0000000000;71;0000000003386;(MT)1CLEMENTINE FEUILLE                           ;     1.000;      0.73;01;07;                    ;000000;01;008;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.490;      1.35;0000000003386            ;
0000124398;20161116;1224;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      5.87;01;07;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.490;      0.00;                         ;
0000124398;20161116;1224;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      5.87;01;07;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.490;      0.00;                         ;
0000124398;20161116;1224;0000000000;00;F24          ;CARTE                                             ;     0.000;      5.87;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     0.490;      0.00;                         ;
0000124398;20161116;1224;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      5.87;01;07;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124398;20161116;1224;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.31;01;07;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124398;20161116;1224;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.31;01;07;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;11;0000000009918;(MT)BAGUETTE TRAD                                 ;     1.000;      1.10;01;07;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.80;9918                     ;
0000124399;20161116;1225;0000000000;22;3760172570080;75CL VACQ. DENT. TALABOT RG                       ;     1.000;      8.05;01;07;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      4.93;3760172570080            ;
0000124399;20161116;1225;0000000000;12;3256220171977;600G ASS.GELIFIE&GOÛT REGLIS                      ;     1.000;      3.96;01;07;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.70;3256220171977            ;
0000124399;20161116;1225;0000000000;41;3256224231486;20CL SPE.LAITIERE LEGERE 15%                      ;     1.000;      0.80;01;07;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.39;3256224231486            ;
0000124399;20161116;1225;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     13.91;01;07;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     13.91;01;07;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.01;01;07;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -6.10;01;07;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.90;01;07;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.10;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     12.01;01;07;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      2.00;01;07;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000124399;20161116;1225;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.10;01;07;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;12;3256220125321;300G STCHAMALLOW MARSHMALLOW                      ;     1.000;      1.50;01;07;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.75;3256220125321            ;
0000124400;20161116;1228;0000000000;11;3256224070290;4/4 BTE SAUCISSES LENTILLES                       ;     1.000;      2.03;01;07;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.19;3256224070290            ;
0000124400;20161116;1228;0000000000;63;3256540001794;630G BRIOCH.PEPIT.CHOCO.PASQUI                    ;     1.000;      2.82;01;07;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.79;3256540001794            ;
0000124400;20161116;1228;0000000000;21;5000112609653;1L5 COCA COLA                                     ;     1.000;      1.62;01;07;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.26;5000112609653            ;
0000124400;20161116;1228;0000000000;11;3256220031097;2X125G PALETS BRETONS                             ;     1.000;      1.68;01;07;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.94;3256220031097            ;
0000124400;20161116;1228;0000000000;11;0000000000101;(MT)BAGUETTE  0,85E                               ;     1.000;      0.85;01;07;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;101                      ;
0000124400;20161116;1228;0000000000;71;3660992000395;250G SALADE MELANGEE BIEN VU                      ;     1.000;      1.06;01;07;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.58;3660992000395            ;
0000124400;20161116;1228;0000000000;55;3256220173568;210G SAUCISSE DE POULET X6                        ;     1.000;      1.40;01;07;                    ;000000;01;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.73;3256220173568            ;
0000124400;20161116;1228;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     12.96;01;07;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     12.96;01;07;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;00;F22          ;ESPECES                                           ;     0.000;     12.96;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     11.46;01;07;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.60;01;07;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.50;01;07;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.25;01;07;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000124400;20161116;1228;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.85;01;07;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;07;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;POIDS        ;NET  1,680kg X   1,49Eur/kg                       ;     1.680;      0.00;01;07;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000124401;20161116;1229;0000000000;71;0000000003386;(MT)1CLEMENTINE FEUILLE                           ;     1.000;      2.50;01;07;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.680;      1.35;0000000003386            ;
0000124401;20161116;1229;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;07;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.680;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;POIDS        ;NET  0,330kg X   2,19Eur/kg                       ;     0.330;      0.00;01;07;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.680;      0.00;                         ;
0000124401;20161116;1229;0000000000;71;0000000004011;(MT)BANANE VRAC                                   ;     1.000;      0.72;01;07;                    ;000000;01;006;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.330;      1.20;4011                     ;
0000124401;20161116;1229;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.22;01;07;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.330;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.22;01;07;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.330;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;F24          ;CARTE                                             ;     0.000;      3.22;01;07;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     0.330;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.22;01;07;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.17;01;07;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000124401;20161116;1229;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.17;01;07;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000124402;20161116;1230;0000000000;71;0000000004641;(MT)SALADE FEUILLE CHENE BLDE                     ;     1.000;      1.09;01;07;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;4641                     ;
