0000130005;20161221;0841;0000000000;11;0000000000108;(MT)PAIN CHOCOLAT 1E.                             ;     1.000;      1.00;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.95;108                      ;
0000130005;20161221;0841;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000130005;20161221;0841;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000130005;20161221;0841;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000130005;20161221;0841;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000130005;20161221;0841;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.05;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000130005;20161221;0841;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.05;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000130006;20161221;0846;0000000000;55;3242274003050;320G SALADE ROMA+COOKIE SODEBO                    ;     1.000;      4.74;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.40;3242274003050            ;
0000130006;20161221;0846;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.74;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000130006;20161221;0846;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.74;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000130006;20161221;0846;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000130006;20161221;0846;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.26;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000130006;20161221;0846;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.74;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000130006;20161221;0846;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.25;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000130006;20161221;0846;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.25;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000130007;20161221;0847;0000000000;11;0000000000101;(MT)BAGUETTE  0,85E                               ;     1.000;      0.85;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;101                      ;
0000130007;20161221;0847;0000000000;55;3256225426126;2X100G ALLUM.LARD.FUM.U                           ;     1.000;      1.72;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.06;3256225426126            ;
0000130007;20161221;0847;0000000000;55;3368954600248;350G SAUCISSE MORTEAU   SAV                       ;     1.000;      4.92;01;02;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.78;3368954600248            ;
0000130007;20161221;0847;0000000000;55;7613035203495;235G PATE A TARTE FEUILL HERTA                    ;     2.000;      2.80;01;02;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.77;7613035203495            ;
0000130007;20161221;0847;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     10.29;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000130007;20161221;0847;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     10.29;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000130007;20161221;0847;0000000000;00;F24          ;CARTE                                             ;     0.000;     10.29;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     2.000;      0.00;                         ;
0000130007;20161221;0847;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     10.29;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000130007;20161221;0847;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.54;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000130007;20161221;0847;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.54;01;02;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;11;0000000009918;(MT)BAGUETTE TRAD                                 ;     1.000;      1.10;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.80;9918                     ;
0000130008;20161221;0850;0000000000;21;0000054491069;50CL SPRITE PET                                   ;     1.000;      1.46;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.73;54491069                 ;
0000130008;20161221;0850;0000000000;22;8714800029193;50CL BIERE BAVARIA  8.6° BOITE                    ;     5.000;      7.40;01;02;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     5.000;      0.92;8714800029193            ;
0000130008;20161221;0850;0000000000;22;8714800029285;4X50CL BTE BIERE BAVARIA 8.6                      ;     1.000;      5.62;01;02;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      3.63;8714800029285            ;
0000130008;20161221;0850;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     15.58;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     15.58;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -4.42;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.56;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.13;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     13.02;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      2.17;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000130008;20161221;0850;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.30;01;02;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;POIDS        ;NET  1,420kg X   2,49Eur/kg                       ;     1.420;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;71;0000000004543;(MT)ENDIVE VRAC                                   ;     1.000;      3.54;01;02;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.420;      1.40;0000000004543            ;
0000130009;20161221;0851;0000000000;11;0000000000101;(MT)BAGUETTE  0,85E                               ;     1.000;      0.85;01;02;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;101                      ;
0000130009;20161221;0851;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.39;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.39;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.61;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.39;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.23;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000130009;20161221;0851;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.23;01;02;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
