0000110555;20160819;0758;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;05;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000110555;20160819;0758;0000000000;00;INFORMATION  ;0000000000101 40X (MT)BAGUETT   34.00             ;     0.000;      0.00;01;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;101                      ;
0000110555;20160819;0758;0000000000;00;INFORMATION  ;0000000009918 40X (MT)BAGUETT   44.00             ;     0.000;      0.00;01;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9918                     ;
0000110555;20160819;0758;0000000000;00;INFORMATION  ;0000000000104 10X (MT)BAGUETT    9.50             ;     0.000;      0.00;01;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;104                      ;
0000110555;20160819;0758;0000000000;00;INFORMATION  ;0000000000107 5X (MT)CROISSAN    4.50             ;     0.000;      0.00;01;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;107                      ;
0000110555;20160819;0758;0000000000;00;INFORMATION  ;0000000000108 5X (MT)PAIN CHO    5.00             ;     0.000;      0.00;01;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;108                      ;
0000110555;20160819;0758;0000000000;00;INFORMATION  ;SOUS-TOTAL                      97.00             ;     0.000;      0.00;01;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000110556;20160819;0829;0000000000;11;0000000000101;(MT)BAGUETTE  0,85E .                             ;     2.000;      1.70;01;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.76;101                      ;
0000110556;20160819;0829;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.70;01;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000110556;20160819;0829;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.70;01;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000110556;20160819;0829;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.70;01;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000110556;20160819;0829;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.70;01;05;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000110556;20160819;0829;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;01;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000110556;20160819;0829;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.09;01;05;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000110557;20160819;0840;0000000000;11;8076809523547;200G SAUCE PESTO ROSSO                            ;     1.000;      2.73;01;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.47;8076809523547            ;
0000110557;20160819;0840;0000000000;31;4015400755456;X12 SERV.ALWAYS ULTRA LONG+                       ;     1.000;      2.40;01;05;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.73;4015400755456            ;
0000110557;20160819;0840;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      5.13;01;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000110557;20160819;0840;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      5.13;01;05;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000110557;20160819;0840;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.13;01;05;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000110557;20160819;0840;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      5.13;01;05;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000110557;20160819;0840;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.27;01;05;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000110557;20160819;0840;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.27;01;05;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000110558;20160819;0841;0000000000;41;3176582011974;350G COULOMMIERS 50%  C.D.LION                    ;     1.000;      2.04;01;05;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.69;3176582011974            ;
0000110558;20160819;0841;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.04;01;05;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000110558;20160819;0841;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.04;01;05;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
