0000132837;20170110;0749;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3292070004614 3X 200G HOUMOUS    4.80             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3292070004614            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3256221113464 3X 140G PUR MIE    6.84             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256221113464            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;7613035336506 2X102G LARDONS     2.36             ;     0.000;      0.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;7613035336506            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3073781069716 200G BABYBEL       1.75             ;     0.000;      0.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3073781069716            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3456774781602 2X 2X150G DES.G    2.90             ;     0.000;      0.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3456774781602            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3294584500002 2X 240G PETIT R    9.32             ;     0.000;      0.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3294584500002            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3023290234860 4X125G LAITIERE    1.43             ;     0.000;      0.00;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3023290234860            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3023290165782 6X100G FLANBY C    1.54             ;     0.000;      0.00;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3023290165782            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;3256224225126 8X125G YAOURT B    1.65             ;     0.000;      0.00;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224225126            ;
0000132837;20170110;0749;0000000000;00;INFORMATION  ;SOUS-TOTAL                      32.59             ;     0.000;      0.00;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4810                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;NET  0,550kg X   2,29Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4810                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000004810 (MT)NAVET RAVE     1.26             ;     0.000;      0.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4810                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9188                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;2.275X NET  2,275kg X   2,99E    0.00             ;     0.000;      0.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9188                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000009188 (MT)TOMATE GRAP    6.80             ;     0.000;      0.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9188                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003201            ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;1.14X NET  1,140kg X   1,99Eu    0.00             ;     0.000;      0.00;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003201            ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000003201 (MT)CLEMENTINE     2.27             ;     0.000;      0.00;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003201            ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4173                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;NET  0,500kg X   2,49Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4173                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000004173 (MT)POMME ROYAL    1.25             ;     0.000;      0.00;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4173                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3343                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;NET  0,410kg X   2,49Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3343                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000003343 (MT)POMME CHANT    1.02             ;     0.000;      0.00;01;02;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3343                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000004900 (MT)PERSIL BOTT    0.70             ;     0.000;      0.00;01;02;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4900                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9033                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;NET  0,340kg X   4,59Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9033                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000009033 (MT)CHAMPIGNON     1.56             ;     0.000;      0.00;01;02;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;9033                     ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;1.9X NET  1,900kg X   2,09Eur    0.00             ;     0.000;      0.00;01;02;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000004011 (MT)BANANE VRAC    3.97             ;     0.000;      0.00;01;02;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;0000000004029 (MT)ANANAS PIEC    2.99             ;     0.000;      0.00;01;02;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004029            ;
0000132838;20170110;0757;0000000000;00;INFORMATION  ;SOUS-TOTAL                      21.82             ;     0.000;      0.00;01;02;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000132839;20170110;0836;0000000000;22;8714800029285;4X50CL BTE BIERE BAVARIA 8.6                      ;     3.000;     16.86;01;02;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     3.000;      3.63;8714800029285            ;
0000132839;20170110;0836;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     16.86;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     3.000;      0.00;                         ;
0000132839;20170110;0836;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     16.86;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     3.000;      0.00;                         ;
0000132839;20170110;0836;0000000000;00;F24          ;CARTE                                             ;     0.000;     16.86;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     3.000;      0.00;                         ;
0000132839;20170110;0836;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     16.86;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000132839;20170110;0836;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      2.81;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000132839;20170110;0836;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.81;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000132840;20170110;0837;0000000000;21;8024884500403;1.50 L EAU COURMAYEUR                             ;     1.000;      0.52;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.34;8024884500403            ;
