0000157267;20161206;1143;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;01;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000157267;20161206;1143;0000000000;00;INFORMATION  ;3700141503046 390X ENTREE MAR  581.10             ;     0.000;      0.00;01;01;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3700141503046            ;
0000157267;20161206;1143;0000000000;00;INFORMATION  ;SOUS-TOTAL                     581.10             ;     0.000;      0.00;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;01;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;0000000004643 2X (MT)1SALADE     1.70             ;     0.000;      0.00;01;01;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004643            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009161            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;NET  0,445kg X   2,39Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009161            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;0000000009161 (MT)RAISIN BLAN    1.06             ;     0.000;      0.00;01;01;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009161            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009002            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;NET  0,940kg X   2,99Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009002            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;0000000009002 (MT)ORANGE GAMI    2.81             ;     0.000;      0.00;01;01;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009002            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;0000000004654 2X (MT)CHAMPIGN    5.38             ;     0.000;      0.00;01;01;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004654            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;8412276046064 2X (MT)SUCRINE     5.18             ;     0.000;      0.00;01;01;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;8412276046064            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;1.14X NET  1,140kg X   2,29Eu    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;0000000004011 (MT)BANANE VRAC    2.61             ;     0.000;      0.00;01;01;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004011            ;
0000157268;20161206;1215;0000000000;00;INFORMATION  ;0000000004291 4X (MT)POMELOS     3.16             ;     0.000;      0.00;01;01;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004291            ;
