0000153999;20161116;1003;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;06;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000153999;20161116;1003;0000000000;00;INFORMATION  ;0000000000114 13X (MT)BAGUETT   11.70             ;     0.000;      0.00;01;06;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;114                      ;
0000153999;20161116;1003;0000000000;00;INFORMATION  ;SOUS-TOTAL                      11.70             ;     0.000;      0.00;01;06;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;06;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004654 3X (MT)1CHAMPIG    8.97             ;     0.000;      0.00;01;06;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004654            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004664            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,335kg X   2,49Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004664            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004664 (MT)TOMATE GRAP    0.83             ;     0.000;      0.00;01;06;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004664            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,380kg X   1,49Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000003386 (MT)1CLEMENTINE    0.57             ;     0.000;      0.00;01;06;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;3700454300042 6 OEUFS BIO PLE    3.26             ;     0.000;      0.00;01;06;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3700454300042            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,145kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004088 (MT)POIVRON ROU    0.40             ;     0.000;      0.00;01;06;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009087            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,030kg X   2,99Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009087            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000009087 (MT)COURGETTE C    0.09             ;     0.000;      0.00;01;06;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009087            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003096            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,650kg X   1,90Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003096            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000003096 (MT)POMME GOLDE    1.24             ;     0.000;      0.00;01;06;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003096            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000005868            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;1.475X NET  1,475kg X   3,99E    0.00             ;     0.000;      0.00;01;06;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000005868            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000005868 (MT)RAISIN ITAL    5.89             ;     0.000;      0.00;01;06;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000005868            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003995            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,680kg X   4,59Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003995            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000003995 (MT)POIRE DOYEN    3.12             ;     0.000;      0.00;01;06;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003995            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004410            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,530kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004410            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004410 (MT)POIRE WILLI    1.48             ;     0.000;      0.00;01;06;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004410            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,160kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004088 (MT)POIVRON ROU    0.45             ;     0.000;      0.00;01;06;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4088                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,485kg X   1,49Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000003386 (MT)1CLEMENTINE    0.72             ;     0.000;      0.00;01;06;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;034;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004456            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,385kg X   4,99Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;035;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004456            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004456 (MT)TOMATE COEU    1.92             ;     0.000;      0.00;01;06;                    ;000000;00;036;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004456            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004507            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,680kg X   2,29Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;038;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004507            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004507 (MT)COURGETTE F    1.56             ;     0.000;      0.00;01;06;                    ;000000;00;039;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004507            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004627 (MT)CHOU VERT F    1.99             ;     0.000;      0.00;01;06;                    ;000000;00;040;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004627            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;041;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4081                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,245kg X   2,59Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;042;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4081                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004081 (MT)AUBERGINE F    0.63             ;     0.000;      0.00;01;06;                    ;000000;00;043;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4081                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;044;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3000048040751            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,250kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;045;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3000048040751            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;3000048040751 (MT)TOMATE GRAP    0.70             ;     0.000;      0.00;01;06;                    ;000000;00;046;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3000048040751            ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;06;                    ;000000;00;047;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4543                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;NET  0,305kg X   4,99Eur/kg      0.00             ;     0.000;      0.00;01;06;                    ;000000;00;048;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4543                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;0000000004543 (MT)ENDIVE VRAC    1.52             ;     0.000;      0.00;01;06;                    ;000000;00;049;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;4543                     ;
0000154000;20161116;1010;0000000000;00;INFORMATION  ;SOUS-TOTAL                      35.34             ;     0.000;      0.00;01;06;                    ;000000;00;050;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000154001;20161116;1015;0000000000;55;3256224756750;135G SDW JAMBON BEURRE                            ;     1.000;      1.17;01;06;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.68;3256224756750            ;
0000154001;20161116;1015;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.17;01;06;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000154001;20161116;1015;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.17;01;06;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000154001;20161116;1015;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.17;01;06;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000154001;20161116;1015;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.17;01;06;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000154001;20161116;1015;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.06;01;06;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
