0000162600;20170109;0825;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009003            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,290kg X   2,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009003            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000009003 (MT)CITRON FEUI    0.87             ;     0.000;      0.00;01;04;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009003            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,940kg X   1,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000003386 (MT)1CLEMENTINE    1.87             ;     0.000;      0.00;01;04;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003386            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004456            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,255kg X   3,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004456            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000004456 (MT)TOMATE COEU    1.02             ;     0.000;      0.00;01;04;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004456            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004769            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,615kg X   1,59Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004769            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000004769 (MT)COURGE MUSC    0.98             ;     0.000;      0.00;01;04;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004769            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004507            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,315kg X   4,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004507            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000004507 (MT)COURGETTE F    1.57             ;     0.000;      0.00;01;04;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004507            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000009114 (MT)POMELOS ROS    1.39             ;     0.000;      0.00;01;04;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009114            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009143            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,520kg X   3,57Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009143            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000009143 (MT)POIVRON ROU    1.86             ;     0.000;      0.00;01;04;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009143            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004081            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,545kg X   4,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004081            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000004081 (MT)AUBERGINE F    2.72             ;     0.000;      0.00;01;04;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004081            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003229            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;1.75X NET  1,750kg X   2,49Eu    0.00             ;     0.000;      0.00;01;04;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003229            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000003229 (MT)TOMATE GRAP    4.36             ;     0.000;      0.00;01;04;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003229            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000004641 (MT)SALADE FEUI    1.09             ;     0.000;      0.00;01;04;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004641            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009087            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;NET  0,535kg X   4,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009087            ;
0000162600;20170109;0825;0000000000;00;INFORMATION  ;0000000009087 (MT)COURGETTE C    2.67             ;     0.000;      0.00;01;04;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009087            ;
