0000134742;20160714;0829;0000000000;21;5060335632388;50CL MONSTER RIPPER 50% JUS                       ;     1.000;      2.15;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.02;5060335632388            ;
0000134742;20160714;0829;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.15;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134742;20160714;0829;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.15;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000134742;20160714;0829;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134742;20160714;0829;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -2.85;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134742;20160714;0829;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.15;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000134742;20160714;0829;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.11;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000134742;20160714;0829;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.11;01;14;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000134743;20160714;0830;0000000000;12;3256220174350;150G CHOC LAIT FOURRE PRALIN                      ;     1.000;      1.84;01;14;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;3256220174350            ;
0000134743;20160714;0830;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.84;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134743;20160714;0830;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.84;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000134743;20160714;0830;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134743;20160714;0830;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.16;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134743;20160714;0830;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.84;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000134743;20160714;0830;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.31;01;14;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000134743;20160714;0830;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.31;01;14;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;12;3103220009710;300G SCHTROUMPFS                                  ;     1.000;      1.32;01;14;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.94;3103220009710            ;
0000134744;20160714;0832;0000000000;12;3256225060061;225G LANGUES ACIDES                               ;     1.000;      1.28;01;14;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.77;3256225060061            ;
0000134744;20160714;0832;0000000000;11;3336971209232;270G CHIPS CLASSIQUE  VICO                        ;     1.000;      2.05;01;14;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.17;3336971209232            ;
0000134744;20160714;0832;0000000000;12;3116740027317;200G SCOUBIDOU LUTTI                              ;     1.000;      2.09;01;14;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.95;3116740027317            ;
0000134744;20160714;0832;0000000000;46;3256224756835;135G SANDWICH CPLT ROSETTE                        ;     1.000;      1.69;01;14;                    ;000000;05;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.80;3256224756835            ;
0000134744;20160714;0832;0000000000;55;3256221415766;140G SDW.POL.PLET ROTI KEBAB                      ;     1.000;      2.55;01;14;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.02;3256221415766            ;
0000134744;20160714;0832;0000000000;55;3256224756859;210G SDW JAMBON/CRUD./OEUF                        ;     1.000;      2.82;01;14;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.23;3256224756859            ;
0000134744;20160714;0832;0000000000;12;3103220036648;275G ST BONBON DELI CUP HARI                      ;     1.000;      2.02;01;14;                    ;000000;02;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.99;3103220036648            ;
0000134744;20160714;0832;0000000000;55;3242272890959;135G SAND.SUEDOIS CHEDDAR                         ;     1.000;      2.28;01;14;                    ;000000;01;009;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.29;3242272890959            ;
0000134744;20160714;0832;0000000000;32;3458517160064;HUILE MONOI VANILLE 100ML PAV                     ;     1.000;      5.29;01;14;                    ;000000;02;010;000;00;                    ;  0.00;      0.00;000;                                                  ;04;     1.000;      3.00;3458517160064            ;
0000134744;20160714;0832;0000000000;94;3511110004996;POCHETTES PRESSE 4.99(CU)                         ;     1.000;      4.99;01;14;                    ;000000;02;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.91;3511110004996            ;
0000134744;20160714;0832;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     28.38;01;14;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     28.38;01;14;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;F22          ;ESPECES                                           ;     0.000;     30.00;01;14;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -1.62;01;14;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      9.70;01;14;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.51;01;14;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     16.99;01;14;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      2.83;01;14;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;TAXABLE5     ;TAXABLE 10%                                       ;     0.000;      1.69;01;14;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;146;                                                  ;00;     0.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;TVA5         ;TVA 10%                                           ;     0.000;      0.15;01;14;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;147;                                                  ;00;     0.000;      0.00;                         ;
0000134744;20160714;0832;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      3.49;01;14;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000134745;20160714;0833;0000000000;11;0000000000114;(MT)BAGUETTE 0,90                                 ;     2.000;      1.80;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.65;114                      ;
0000134745;20160714;0833;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.80;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000134745;20160714;0833;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.80;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000134745;20160714;0833;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000134745;20160714;0833;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -8.20;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000134745;20160714;0833;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.80;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000134745;20160714;0833;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000134745;20160714;0833;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.09;01;14;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000134746;20160714;0833;0000000000;41;3329770053472;850G YOP CITRON                                   ;     1.000;      2.14;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.44;3329770053472            ;
0000134746;20160714;0833;0000000000;21;9002490230111;RED BULL 250ML ILLU(CU)                           ;     1.000;      1.25;01;14;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.90;9002490230111            ;
0000134746;20160714;0833;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.39;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134746;20160714;0833;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.39;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000134746;20160714;0833;0000000000;00;F22          ;ESPECES                                           ;     0.000;     50.00;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134746;20160714;0833;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -46.61;01;14;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000134746;20160714;0833;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.39;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000134746;20160714;0833;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.18;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000134746;20160714;0833;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.18;01;14;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000134747;20160714;0836;0000000000;11;3256224061502;420G SAUCE POIVRONS&PIMENTS                       ;     1.000;      1.81;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.75;3256224061502            ;
0000134747;20160714;0836;0000000000;12;3596511601005;360G CROQ ANDISE                                  ;     1.000;      2.83;01;14;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.52;3596511601005            ;
0000134747;20160714;0836;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134747;20160714;0836;0000000000;00;POIDS        ;NET  0,590kg X   4,59Eur/kg                       ;     0.590;      0.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134747;20160714;0836;0000000000;71;0000000009161;(MT)RAISIN BLANC VITTORIA                         ;     1.000;      2.71;01;14;                    ;000000;01;005;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.590;      2.55;0000000009161            ;
0000134747;20160714;0836;0000000000;11;8076808060654;500G  FARFALLE         BARILLA                    ;     1.000;      1.22;01;14;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.77;8076808060654            ;
0000134747;20160714;0836;0000000000;71;0000000009183;(MT)1MELON CHARENT.MAR.650/800                    ;     1.000;      2.79;01;14;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.95;0000000009183            ;
0000134747;20160714;0836;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134747;20160714;0836;0000000000;00;POIDS        ;NET  0,525kg X   2,79Eur/kg                       ;     0.525;      0.00;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000134747;20160714;0836;0000000000;71;0000000004440;(MT)PRUNE ROUGE DIV.                              ;     1.000;      1.46;01;14;                    ;000000;01;010;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.525;      1.65;0000000004440            ;
0000134747;20160714;0836;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;14;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.525;      0.00;                         ;
0000134747;20160714;0836;0000000000;00;POIDS        ;NET  0,545kg X   2,99Eur/kg                       ;     0.545;      0.00;01;14;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.525;      0.00;                         ;
0000134747;20160714;0836;0000000000;71;0000000004442;(MT)PRUNE JAUNE                                   ;     1.000;      1.63;01;14;                    ;000000;01;013;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.545;      1.60;0000000004442            ;
0000134747;20160714;0836;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     14.45;01;14;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.545;      0.00;                         ;
