0000170368;20160421;1039;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;11;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;3256220808552 3X 300G GRATIN     7.98             ;     0.000;      0.00;01;11;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256220808552            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;3266140059392 2X 380G CANELLO    9.30             ;     0.000;      0.00;01;11;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3266140059392            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;3033491001772 2X115G GERVAIS     1.79             ;     0.000;      0.00;01;11;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3033491001772            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;3437331009377 4X 250G CAMENB.    5.60             ;     0.000;      0.00;01;11;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3437331009377            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;3256220368940 220G RILLETTE D    2.12             ;     0.000;      0.00;01;11;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256220368940            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;3256224756750 135G SDW JAMBON    1.17             ;     0.000;      0.00;01;11;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224756750            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;2441849000000 FRAIS EMB MANCH    5.08             ;     0.000;      0.00;01;11;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;2441849033329            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;3256220657426 250G GRIGNOTTE     3.21             ;     0.000;      0.00;01;11;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256220657426            ;
0000170368;20160421;1039;0000000000;00;INFORMATION  ;0292464000000 2 ENTRCT *** A    12.88             ;     0.000;      0.00;01;11;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;292464084492             ;
