0000171094;20161026;0745;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;11;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367613 10X CHIFFO DE C   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367613            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367132 10X CHIFFO DE C   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367132            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367583 10X CHIFFO DE R   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367583            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367552 10X CHORIZO (CU   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367552            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367606 10X CHIFFO DE S   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367606            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367576 10X ROSETTE (CU   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367576            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820366296 10X CHIFFO DE S   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820366296            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367095 10X MOUSSE DE C   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367095            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367019 10X PATE AUX OL   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367019            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367064 10X MOUSSE FORE   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367064            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820008530 16X GNOCCHI(CU)   40.00             ;     0.000;      0.00;01;11;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820008530            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367125 10X CHIFFO MORT   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367125            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367668 10X PATE CROUTE   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367668            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367620 10X CHIFFO DE P   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367620            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367118 10X CHIFFO CHOR   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367118            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820008448 12X TAGLIATELLE   30.00             ;     0.000;      0.00;01;11;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820008448            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367163 10X COPPA ITALI   25.00             ;     0.000;      0.00;01;11;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367163            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820367170 10X JAMBON CRU    25.00             ;     0.000;      0.00;01;11;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820367170            ;
0000171094;20161026;0745;0000000000;00;INFORMATION  ;3542820008509 15X TORTELLINI    37.50             ;     0.000;      0.00;01;11;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3542820008509            ;
